------------------------
------------------------
19/8/2020 10:16:40 msg Config 12 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=342020811, rssi=-92, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:16:45 msg Config 12 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=346601784, rssi=-89, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:16:49 msg Config 13 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=351013752, rssi=-89, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:16:52 msg Config 13 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=354419739, rssi=-88, snr=7.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:16:55 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=356828717, rssi=-88, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:16:59 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=360736699, rssi=-88, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:17:2 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=364142674, rssi=-100, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:17:6 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=368542648, rssi=-100, snr=5.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:17:10 msg Config 3 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=371947607, rssi=-99, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:17:14 msg Config 3 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=375843582, rssi=-99, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:17:18 msg Config 4 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=380244548, rssi=-98, snr=5.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:17:22 msg Config 4 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=383815532, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:17:25 msg Config 5 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=386721512, rssi=-96, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:17:29 msg Config 5 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=390614483, rssi=-97, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:17:32 msg Config 6 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=394517458, rssi=-95, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:17:35 msg Config 6 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=396913441, rssi=-96, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:17:39 msg Config 7 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=401317409, rssi=-95, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:17:43 msg Config 7 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=404714391, rssi=-94, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:17:46 msg Config 8 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=407619365, rssi=-94, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:17:49 msg Config 8 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=411522343, rssi=-94, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:17:53 msg Config 9 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=415430267, rssi=-93, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:17:58 msg Config 9 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=420017237, rssi=-93, snr=5.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:2 msg Config 10 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=423928277, rssi=-92, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:4 msg Config 10 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=426335266, rssi=-92, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:8 msg Config 11 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=430246230, rssi=-91, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:13 msg Config 11 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=434650205, rssi=-91, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:16 msg Config 12 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=438065176, rssi=-89, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:18 msg Config 12 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=440474160, rssi=-91, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:21 msg Config 13 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=442896138, rssi=-89, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:25 msg Config 13 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=447311108, rssi=-89, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:29 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=450734579, rssi=-157, snr=0.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:33 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=454819053, rssi=-88, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:37 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=459236026, rssi=-100, snr=5.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:41 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=462654997, rssi=-100, snr=5.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:43 msg Config 3 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=465567948, rssi=-99, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:47 msg Config 3 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=469473921, rssi=-98, snr=5.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:51 msg Config 4 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=473383895, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:54 msg Config 4 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=475787878, rssi=-99, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:18:58 msg Config 5 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=480199840, rssi=-97, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:1 msg Config 5 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=482606822, rssi=-97, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:3 msg Config 6 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=485194805, rssi=-95, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:7 msg Config 6 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=488590777, rssi=-95, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:9 msg Config 7 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=491496763, rssi=-95, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:13 msg Config 7 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=494888735, rssi=-94, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:15 msg Config 8 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=497287717, rssi=-94, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:19 msg Config 8 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=501179681, rssi=-94, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:24 msg Config 9 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=505577613, rssi=-93, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:27 msg Config 9 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=508966578, rssi=-94, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:30 msg Config 10 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=511870624, rssi=-94, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:34 msg Config 10 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=515776596, rssi=-93, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:38 msg Config 11 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=520354562, rssi=-92, snr=5.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:42 msg Config 11 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=524251530, rssi=-91, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:47 msg Config 12 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=528654497, rssi=-91, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:50 msg Config 12 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=532556459, rssi=-92, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:55 msg Config 13 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=536960434, rssi=-91, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:19:58 msg Config 13 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=540353403, rssi=-89, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
19/8/2020 10:20:1 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=542759385, rssi=-89, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=88, tx_counter=45, tx_frequency=868000000)
